13.96,0.3,0.114172837604692,-0.00360837018215627
13.96,0.315,0.116827044416078,-0.0035693855383521
13.96,0.33,0.119451594291955,-0.00352996358074226
13.96,0.345,0.122046291384703,-0.00349015973133609
13.96,0.36,0.124610974245116,-0.00345002824118005
13.96,0.375,0.127145515004459,-0.00340962210117058
13.96,0.39,0.129649818511373,-0.00336899296060594
13.96,0.405,0.132123821427807,-0.00332819105343729
13.96,0.42,0.134567491288101,-0.003287265132143
13.96,0.435,0.136980825525328,-0.00324626240911776
13.96,0.45,0.139363850468882,-0.00320522850543566
13.96,0.465,0.141716620317263,-0.00316420740682011
13.96,0.48,0.144039216089884,-0.00312324142662732
13.96,0.495,0.146331744561641,-0.00308237117562796
13.96,0.51,0.148594337183841,-0.00304163553835208
13.96,0.525,0.150827148995006,-0.00300107165574407
13.96,0.54,0.153030357524884,-0.00296071491386146
13.96,0.555,0.155204161694907,-0.00292059893833838
13.96,0.57,0.157348780718152,-0.00288075559432423
13.96,0.585,0.159464453001755,-0.00284121499160082
13.96,0.6,0.161551435054532,-0.0028020054945772
13.96,0.615,0.163610000402435,-0.00276315373685642
13.96,0.63,0.165640438514312,-0.00272468464006591
13.96,0.645,0.167643053740271,-0.00268662143664709
13.96,0.66,0.169618164264803,-0.00264898569629827
13.96,0.675,0.17156610107665,-0.00261179735576833
13.96,0.69,0.173487206957267,-0.00257507475170665
13.96,0.705,0.175381835489548,-0.00253883465627587
13.96,0.72,0.17725035008837,-0.00250309231524454
13.96,0.735,0.179093123054316,-0.00246786148828359
13.96,0.75,0.180910534651838,-0.00243315449119792
13.96,0.765,0.182702972212954,-0.00239898223983648
13.96,0.78,0.184470829267436,-0.00236535429543144
13.96,0.795,0.186214504700331,-0.00233227891112918
13.96,0.81,0.187934401937517,-0.00229976307948694
13.96,0.825,0.189630928159869,-0.00226781258071856
13.96,0.84,0.191304493546508,-0.00223643203148642
13.96,0.855,0.192955510547486,-0.00220562493404609
13.96,0.87,0.19458439318615,-0.00217539372556247
13.96,0.885,0.196191556391334,-0.0021457398274288
13.96,0.9,0.197777415359427,-0.00211666369443073
13.96,0.915,0.199342384946286,-0.00208816486360723
13.96,0.93,0.200886879088861,-0.00206024200267441
13.96,0.945,0.202411310256343,-0.00203289295788733
13.96,0.96,0.203916088930548,-0.00200611480122592
13.96,0.975,0.205401623115203,-0.00197990387680095
13.96,0.99,0.206868317873738,-0.00195425584638685
13.96,1.005,0.208316574895097,-0.00192916573399815
13.96,1.02,0.209746792087088,-0.00190462796943363
13.96,1.035,0.211159363196689,-0.00188063643072332
13.96,1.05,0.21255467745671,-0.00185718448542053
13.96,1.065,0.213933119258179,-0.00183426503069033
13.96,1.08,0.215295067847775,-0.00181187053215238
13.96,1.095,0.216640897049596,-0.00178999306144263
13.96,1.11,0.21797097501055,-0.00176862433246862
13.96,1.125,0.219285663968597,-0.00174775573633511
13.96,1.14,0.220585320043102,-0.00172737837492451
13.96,1.155,0.221870293046496,-0.00170748309312437
13.96,1.17,0.223140926316454,-0.00168806050969445
13.96,1.185,0.224397556567807,-0.00166910104677476
13.96,1.2,0.225640513763364,-0.00165059495803989
13.96,1.215,0.226870121002842,-0.00163253235550553
13.96,1.23,0.228086694429104,-0.0016149032350014
13.96,1.245,0.229290543150889,-0.0015976975003244
13.96,1.26,0.230481969181246,-0.00158090498609106
13.96,1.275,0.23166126739086,-0.00156451547931001
13.96,1.29,0.232828725475516,-0.00154851873969677
13.96,1.305,0.233984623936886,-0.00153290451875832
13.96,1.32,0.235129236075917,-0.00151766257767258
13.96,1.335,0.236262827998041,-0.00150278270399208
13.96,1.35,0.23738565862948,-0.00148825472720273
13.96,1.365,0.238497979743929,-0.00147406853316749
13.96,1.38,0.239600035998909,-0.00146021407748862
13.96,1.395,0.240692064981102,-0.00144668139781994
13.96,1.41,0.241774297260003,-0.00143346062516229
13.96,1.425,0.242846956449221,-0.00142054199417749
13.96,1.44,0.243910259274824,-0.00140791585255338
13.96,1.455,0.244964415650083,-0.00139557266945337
13.96,1.47,0.246009628756041,-0.00138350304308647
13.96,1.485,0.247046095127324,-0.00137169770742891
13.96,1.5,0.248074004742637,-0.001360147538133
13.96,1.515,0.249093541119406,-0.00134884355765467
13.96,1.53,0.250104881412055,-0.00133777693963294
13.96,1.545,0.251108196513422,-0.00132693901255367
13.96,1.56,0.252103651158819,-0.00131632126272728
13.96,1.575,0.253091404032295,-0.00130591533661327
13.96,1.59,0.254071607874647,-0.00129571304251961
13.96,1.605,0.255044409592772,-0.00128570635170692
13.96,1.62,0.256009950369926,-0.00127588739892524
13.96,1.635,0.25696836577654,-0.00126624848241093
13.96,1.65,0.257919785881189,-0.00125678206336982
13.96,1.665,0.258864335361376,-0.00124748076497205
13.96,1.68,0.259802133613795,-0.00123833737088318
13.96,1.695,0.260733294863735,-0.00122934482335386
13.96,1.71,0.261657928273337,-0.00122049622089265
13.96,1.725,0.26257613804839,-0.00121178481554071
13.96,1.74,0.263488023543407,-0.00120320400976981
13.96,1.755,0.264393679364686,-0.0011947473530232
13.96,1.77,0.265293195471138,-0.00118640853791518
13.96,1.785,0.266186657272598,-0.00117818139611073
13.96,1.8,0.267074145725422,-0.00117005989389457
13.96,1.815,0.267955737425126,-0.00116203812744891
13.96,1.83,0.268831504695865,-0.001154110317854
13.96,1.845,0.269701515676546,-0.00114627080581801
13.96,1.86,0.270565834403372,-0.00113851404615313
13.96,1.875,0.271424520888649,-0.0011308346020041
13.96,1.89,0.272277631195644,-0.00112322713883802
13.96,1.905,0.27312521750935,-0.00111568641820287
13.96,1.92,0.273967328202957,-0.00110820729125761
13.96,1.935,0.274804007899875,-0.00110078469208001
13.96,1.95,0.275635297531144,-0.00109341363075024
13.96,1.965,0.276461234388055,-0.0010860891862109
13.96,1.98,0.277281852169814,-0.00107880649889986
13.96,1.995,0.278097181026096,-0.00107156076314659
13.96,2.01,0.278907247594286,-0.00106434721932457
13.96,2.025,0.279712075031251,-0.00105716114574153
13.96,2.04,0.280511683039432,-0.00104999785024709
13.96,2.055,0.281306087887057,-0.00104285266153312
13.96,2.07,0.282095302422238,-0.00103572092008768
13.96,2.085,0.282879336080719,-0.00102859796875536
13.96,2.1,0.283658194886968,-0.00102147914284787
13.96,2.115,0.284431881448307,-0.00101435975972677
13.96,2.13,0.285200394941695,-0.00100723510775952
13.96,2.145,0.285963731092715,-0.00100010043452637
13.96,2.16,0.286721882146249,-0.000992950934121232
13.96,2.175,0.287474836828196,-0.00098578173334423
13.96,2.19,0.288222580297457,-0.000978587876531052
13.96,2.205,0.288965094087243,-0.000971364308693869
13.96,2.22,0.289702356034544,-0.000964105856560344
13.96,2.235,0.290434340196283,-0.000956807206982727
13.96,2.25,0.29116101675038,-0.000949462882043547
13.96,2.265,0.291882351879416,-0.000942067210004576
13.96,2.28,0.292598307634087,-0.000934614291003139
13.96,2.295,0.293308841772821,-0.000927097956103387
13.96,2.31,0.29401390757305,-0.000919511717926329
13.96,2.325,0.294713453608361,-0.000911848710592853
13.96,2.34,0.295407423484287,-0.000904101616087797
13.96,2.355,0.296095755523451,-0.000896262573361613
13.96,2.37,0.296778382388379,-0.000888323065470075
13.96,2.385,0.297455230627033,-0.0008802737787637
13.96,2.4,0.298126220122105,-0.000872104426499266
13.96,2.415,0.298791263419958,-0.000863803527154572
13.96,2.43,0.299450264908504,-0.000855358125083686
13.96,2.445,0.300103119804948,-0.000846753437780249
13.96,2.46,0.300749712903726,-0.000837972409760434
13.96,2.475,0.301389917021399,-0.000828995147681257
13.96,2.49,0.302023591058142,-0.000819798204493944
13.96,2.505,0.302650577573648,-0.000810353671846218
13.96,2.52,0.303270699747706,-0.000800628029138262
13.96,2.535,0.303883757560729,-0.000790580684094096
13.96,2.55,0.304489522985398,-0.000780162122789377
13.96,2.565,0.305087733924851,-0.000769311566051417
13.96,2.58,0.30567808656276,-0.000757954003205029
13.96,2.595,0.306260225702624,-0.000745996442433924
13.96,2.61,0.30683373256348,-0.000733323178842807
13.96,2.625,0.307398109362107,-0.000719789836376534
13.96,2.64,0.307952759841892,-0.000705215888924704
13.96,2.655,0.308496964699823,-0.000689375312626123
13.96,2.67,0.309029850609456,-0.000671984974529396
13.96,2.685,0.309550351234837,-0.000652690343056947
13.96,2.7,0.31005715827809,-0.00063104815879512
13.96,2.715,0.310548660212032,-0.000606505928693406
13.96,2.73,0.311022865949735,-0.00057837871566338
13.96,2.745,0.311477310366646,-0.000545825150578762
13.96,2.76,0.311908938458432,-0.000507827908633341
13.96,2.775,0.312313965228526,-0.000463191330292976
13.96,2.79,0.312687709446542,-0.000410585585994229
13.96,2.805,0.313024401080749,-0.000348704808558102
13.96,2.82,0.313316961605336,-0.000276694635290898
13.96,2.835,0.313556737779894,-0.000195212130810391
13.96,2.85,0.313733063101686,-0.0001089752668622
13.96,2.865,0.313832041871554,-3.28120805625012e-05
13.96,2.88,0,0
13.96,2.895,0,0
13.96,2.91,NaN,NaN
13.96,2.925,NaN,NaN
13.96,2.94,NaN,NaN
13.96,2.955,NaN,NaN
13.96,2.97,NaN,NaN
13.96,2.985,NaN,NaN
13.96,3,NaN,NaN
13.96,3.015,NaN,NaN
14,0.015,NaN,NaN
14,0.03,NaN,NaN
14,0.045,NaN,NaN
14,0.06,NaN,NaN
14,0.075,NaN,NaN
14,0.09,NaN,NaN
14,0.105,NaN,NaN
14,0.12,NaN,NaN
14,0.135,NaN,NaN
14,0.15,NaN,NaN
14,0.165,NaN,NaN
14,0.18,NaN,NaN
14,0.195,NaN,NaN
14,0.21,NaN,NaN
14,0.225,NaN,NaN
14,0.24,NaN,NaN
14,0.255,NaN,NaN
14,0.27,NaN,NaN
14,0.285,NaN,NaN
14,0.3,NaN,NaN
14,0.315,NaN,NaN
14,0.33,NaN,NaN
14,0.345,NaN,NaN
14,0.36,NaN,NaN
14,0.375,NaN,NaN
14,0.39,NaN,NaN
14,0.405,NaN,NaN
14,0.42,NaN,NaN
14,0.435,NaN,NaN
14,0.45,NaN,NaN
14,0.465,NaN,NaN
14,0.48,NaN,NaN
14,0.495,NaN,NaN
14,0.51,NaN,NaN
14,0.525,NaN,NaN
14,0.54,NaN,NaN
14,0.555,NaN,NaN
14,0.57,NaN,NaN
14,0.585,NaN,NaN
14,0.6,NaN,NaN
14,0.615,NaN,NaN
14,0.63,0,NaN
14,0.645,-0.0182956621862518,-0.0724279666577954
14,0.66,-0.0223471135493591,-0.0558340516630312
14,0.675,-0.00155625643567525,0.0114441425340034
14,0.69,0.0430701105118928,0.111510819076338
14,0.705,0.101086077407538,0.228558028471412
14,0.72,0.165202720948302,0.351920084177662
14,0.735,0.231838102648319,0.476443938167596
14,0.75,0.298878665447718,0.598853671476335
14,0.765,0.364627977295795,0.716366947802573
14,0.78,0.427540194248703,0.826557705966105
14,0.795,0.486270941243731,0.927569676471077
14,0.81,0.539803246779336,1.01832666473893
14,0.825,0.587545285779323,1.09862671022504
14,0.84,0.629366332471619,1.16910644246566
14,0.855,0.66557060568729,1.23110095320007
14,0.87,0.696824899576439,1.28643777316643
14,0.885,0.724064777228595,1.33720550859278
14,0.9,0.748411217188494,1.38553440419481
14,0.915,0.771139704158056,1.43341869375579
14,0.93,0.793763066159423,1.48259366100361
14,0.945,0.818325683166484,1.53443267820669
14,0.96,0.84805541593051,1.58969022805217
14,0.975,0.888475853659513,1.64755602430273
14,0.99,0.948367398788895,1.69754984555835
14,1.005,1.03108211419463,1.45633014222305
14,1.02,0.787350143823188,0.914330777705092
14,1.035,0.44375240462783,0.454299399144371
14,1.05,0.186722504417835,0.188179588900567
14,1.065,0.0496354139611928,0.0686736595666638
14,1.08,-0.0119739166644687,0.0234313425228402
14,1.095,-0.039590633261257,0.00709627856104028
14,1.11,-0.0526564264696011,0.00112772900538167
14,1.125,-0.0591977239550969,-0.000933868328287896
14,1.14,-0.0626900540292204,-0.0014383064840616
14,1.155,-0.0647377912515925,-0.00130862824563227
14,1.17,-0.0661208659536899,-0.000930332477463438
14,1.185,-0.0672324817105635,-0.000470656119560989
14,1.2,-0.0682748937179799,-2.88160250541767e-06
14,1.215,-0.0693521573782912,0.000441832571241175
14,1.23,-0.0705162140892306,0.000851632763280757
14,1.245,-0.0717907065519714,0.00122351205629743
14,1.26,-0.0731836874510468,0.00155839080066008
14,1.275,-0.0746945815634531,0.00185877674283758
14,1.29,-0.0763180815909073,0.00212766011602997
14,1.305,-0.0780463650790785,0.00236800988175306
14,1.32,-0.0798703719867127,0.00258256397100585
14,1.335,-0.0817805471620932,0.002773761749388
14,1.35,-0.0837672734633099,0.00294374286209363
14,1.365,-0.08582112385287,0.00309437449605178
14,1.38,-0.0879330065071325,0.00322728827428166
14,1.395,-0.090094246164849,0.00334391778875581
14,1.41,-0.0922966271776723,0.00344553278117255
14,1.425,-0.0945324133615567,0.00353326851226951
14,1.44,-0.0967943536442966,0.00360815010620278
14,1.455,-0.0990756788878925,0.00367111223325389
14,1.47,-0.101370093115607,0.00372301472505773
14,1.485,-0.103671761097663,0.00376465477246925
14,1.5,-0.105975293494998,0.00379677632750779
14,1.515,-0.108275730317422,0.00382007726516812
14,1.53,-0.110568523194835,0.00383521478298963
14,1.545,-0.112849516811492,0.00384280943857143
14,1.56,-0.115114929767857,0.00384344815356191
14,1.575,-0.1173613350847,0.00383768644939399
14,1.59,-0.119585640533359,0.00382605012573182
14,1.605,-0.12178506895515,0.00380903654687544
14,1.62,-0.123957138716343,0.00378711566346482
14,1.635,-0.126099644430238,0.0037607308658041
14,1.65,-0.128210638063285,0.00373029974004935
14,1.665,-0.130288410527542,0.00369621477847094
14,1.68,-0.132331473846922,0.00365884407921178
14,1.695,-0.134338543969994,0.00361853205868665
14,1.71,-0.136308524287752,0.00357560019038498
14,1.725,-0.138240489901024,0.00353034777681404
14,1.74,-0.140133672669458,0.00348305275618599
14,1.755,-0.14198744706219,0.00343397254183087
14,1.77,-0.143801316819798,0.00338334488988485
14,1.785,-0.145574902427786,0.00333138878928908
14,1.8,-0.147307929393794,0.0032783053673228
14,1.815,-0.149000217313843,0.00322427880361056
14,1.83,-0.150651669707294,0.00316947724563474
14,1.845,-0.152262264595544,0.0031140537191458
14,1.86,-0.153832045795914,0.00305814702740313
14,1.875,-0.155361114899449,0.00300188263382443
14,1.89,-0.15684962389944,0.0029453735233248
14,1.905,-0.158297768436232,0.00288872103834492
14,1.92,-0.159705781623245,0.00283201568627204
14,1.935,-0.161073928418999,0.00277533791563213
14,1.95,-0.16240250051022,0.0027187588590566
14,1.965,-0.1636918116717,0.00266234104160086
14,1.98,-0.164942193569518,0.00260613905350383
14,1.995,-0.166153991975318,0.0025502001869328
14,2.01,-0.167327563360619,0.0024945650366539
14,2.025,-0.168463271841542,0.00243926806490352
14,2.04,-0.169561486445793,0.00238433813102719
14,2.055,-0.170622578675277,0.00232979898668298
14,2.07,-0.171646920339257,0.00227566973760112
14,2.085,-0.172634881634516,0.00222196527304517
14,2.1,-0.173586829450493,0.00216869666423249
14,2.115,-0.174503125878861,0.00211587153305917
14,2.13,-0.175384126908457,0.00206349439253201
14,2.145,-0.176230181287859,0.00201156696034389
14,2.16,-0.17704162953924,0.00196008844704338
14,2.175,-0.177818803108397,0.00190905582024906
14,2.19,-0.17856202363705,0.0018584640463404
14,2.205,-0.179271602344645,0.00180830631103172
14,2.22,-0.179947839507963,0.00175857422019825
14,2.235,-0.180591024027825,0.00170925798228137
14,2.25,-0.181201433073147,0.00166034657354925
14,2.265,-0.181779331793436,0.00161182788743837
14,2.28,-0.182324973091654,0.00156368886914541
14,2.295,-0.18283859745013,0.00151591563658183
14,2.31,-0.183320432802882,0.00146849358874527
14,2.325,-0.183770694448376,0.00142140750250621
14,2.34,-0.184189584997329,0.00137464161875176
14,2.355,-0.184577294350734,0.00132817971876774
14,2.37,-0.184933999703758,0.00128200519169445
14,2.385,-0.185259865571682,0.00123610109383208
14,2.4,-0.18555504383442,0.00119045020052539
14,2.415,-0.185819673796598,0.00114503505130865
14,2.43,-0.186053882260511,0.00109983798894655
14,2.445,-0.186257783609613,0.0010548411929631
14,2.46,-0.186431479900503,0.00101002670821165
14,2.475,-0.186575060961635,0.000965376469000043
14,2.49,-0.186688604497273,0.000920872319249062
14,2.505,-0.186772176195392,0.000876496029132159
14,2.52,-0.186825829838496,0.000832229308609864
14,2.535,-0.186849607416492,0.00078805381824663
14,2.55,-0.18684353924094,0.000743951177670948
14,2.565,-0.186807644060189,0.00069990297201616
14,2.58,-0.186741929175052,0.000655890756656101
14,2.595,-0.186646390554792,0.000611896060530065
14,2.61,-0.186521012953382,0.000567900388334696
14,2.625,-0.186365770026058,0.000523885221841115
14,2.64,-0.186180624446344,0.000479832020582787
14,2.655,-0.185965528023815,0.000435722222145367
14,2.67,-0.185720421822962,0.000391537242276359
14,2.685,-0.185445236283625,0.000347258475022309
14,2.7,-0.185139891343531,0.000302867293092406
14,2.715,-0.184804296563564,0.000258345048636242
14,2.73,-0.184438351256473,0.000213673074616889
14,2.745,-0.184041944619776,0.000168832686953677
14,2.76,-0.183614955873713,0.00012380518760039
14,2.775,-0.183157254405122,7.85718687219003e-05
14,2.79,-0.182668699918224,3.31140181250621e-05
14,2.805,-0.182149142593293,-1.2587073906084e-05
14,2.82,-0.181598423254299,-5.85501062229897e-05
14,2.835,-0.181016373546612,-0.000104793756730819
14,2.85,-0.180402816125913,-0.000151336670476451
14,2.865,-0.179757564859514,-0.000198197445770883
14,2.88,-0.179080425041284,-0.000245394618216444
14,2.895,-0.178371193621452,-0.000292946642516697
14,2.91,-0.17762965945253,-0.000340871871948138
14,2.925,-0.176855603552696,-0.000389188535378617
14,2.94,-0.176048799387894,-0.000437914711725836
14,2.955,-0.175209013174008,-0.000487068301753546
14,2.97,-0.174336004200411,-0.000536666997109653
14,2.985,-0.173429525176217,-0.000586728246520628
14,3,-0.172489322600539,-0.00063726921906346
14,3.015,-0.171515137158047,-0.00068830676444732
14.04,0.015,-0.1705067041411,-0.000739857370246578
14.04,0.03,-0.169463753899667,-0.000791937116040287
14.04,0.045,-0.168386012320261,-0.000844561624425847
14.04,0.06,-0.167273201334997,-0.000897746008888525
14.04,0.075,-0.166125039461875,-0.000951504818524256
14.04,0.09,-0.164941242377298,-0.00100585197962985
14.04,0.105,-0.163721523521755,-0.00106080073419635
14.04,0.12,-0.162465594739501,-0.00111636357535557
14.04,0.135,-0.161173166952982,-0.00117255217985531
14.04,0.15,-0.15984395087263,-0.00122937733766232
14.04,0.165,-0.158477657742504,-0.00128684887881179
14.04,0.18,-0.157074000122155,-0.00134497559765199
14.04,0.195,-0.155632692704917,-0.00140376517465881
14.04,0.21,-0.154153453172657,-0.00146322409602083
14.04,0.225,-0.152636003086864,-0.00152335757122736
14.04,0.24,-0.151080068815754,-0.00158416944892258
14.04,0.255,-0.149485382496871,-0.00164566213131611
14.04,0.27,-0.147851683034463,-0.0017078364874768
14.04,0.285,-0.146178717130665,-0.00177069176586671
14.04,0.3,-0.144466240349338,-0.00183422550650179
14.04,0.315,-0.142714018211112,-0.00189843345316425
14.04,0.33,-0.14092182731798,-0.00196330946611637
14.04,0.345,-0.139089456505508,-0.00202884543580109
14.04,0.36,-0.137216708020479,-0.002095031198044
14.04,0.375,-0.135303398721504,-0.00216185445129772
14.04,0.39,-0.133349361299883,-0.00222930067649944
14.04,0.405,-0.131354445517708,-0.00229735306013468
14.04,0.42,-0.12931851945995,-0.00236599242112332
14.04,0.435,-0.127241470796987,-0.00243519714216286
14.04,0.45,-0.125123208053766,-0.00250494310617836
14.04,0.465,-0.12296366188156,-0.00257520363854081
